Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Mobile Phones,5090301,Global ROM Nokia X6 6GB 64GB 5.8 inch 19:9 FHD Snapdragon 636 Octa Core 3060mAh 16.0MP+5.0MP Camera Fingerprint ID Mobile Phone,1005003721812640,https://ae01.alicdn.com/kf/Hcce3e6e21bb040a88f47c334a85a9ace8/Global-ROM-Nokia-X6-6GB-64GB-5-8-inch-19-9-FHD-Snapdragon-636-Octa-Core.png_220x220.png,"https://ae04.alicdn.com/kf/Hcce3e6e21bb040a88f47c334a85a9ace8.png,https://ae04.alicdn.com/kf/H65f3912ccc98461cb3d951d130b2018fX.jpg,https://ae04.alicdn.com/kf/H6a651cb4c5804192b3772fc58381005eU.jpg,https://ae04.alicdn.com/kf/H3e9bf36ab7d741e5a6d8659f5263140ep.jpg,https://ae04.alicdn.com/kf/H87d4b341772f46caa4d8aace6811dec8M.jpg,",https://www.aliexpress.com/item/1005003721812640.html,230.00,119.60,4.00%,,48%,https://s.click.aliexpress.com/e/_AWko51
Mobile Phones,5090301,"XGODY A90 Pro 4G Smartphone Android 10 6.6"" Big Screen Mobile Phone MTK6737 Quad Core 1GB 8GB Dual SIM 5MP GPS WiFi Cell Phones",1005003742220007,https://ae01.alicdn.com/kf/H9c581a5d18a64627b732f2db9ee1d8b6d/XGODY-A90-Pro-4G-Smartphone-Android-10-6-6-Big-Screen-Mobile-Phone-MTK6737-Quad-Core.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9c581a5d18a64627b732f2db9ee1d8b6d.jpg,https://ae04.alicdn.com/kf/H493c0fefdcd24e5dbe23a3b2e49382efI.jpg,https://ae04.alicdn.com/kf/H0209ff8180a44602a23e9d30fad05dfeQ.jpg,https://ae04.alicdn.com/kf/H6ac53ef8ef8744c6bcddc0019a409f0cz.jpg,https://ae04.alicdn.com/kf/H53ee5c3c35364c979a18cd7db25f187ca.jpg,",https://www.aliexpress.com/item/1005003742220007.html,99.99,69.99,4.00%,,30%,https://s.click.aliexpress.com/e/_A36oO3
Mobile Phones,5090301,Ulefone Armor 9 Rugged Mobile Phone Thermal Imaging Camera FLIR® Android 10 128GB Smartphone Helio P90 Mobile Phone 6600mAh 64MP,4001227941445,https://ae01.alicdn.com/kf/H9af92a12bad240bba2005ebed71e6fc62/Ulefone-Armor-9-Rugged-Mobile-Phone-Thermal-Imaging-Camera-FLIR-Android-10-128GB-Smartphone-Helio-P90.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9af92a12bad240bba2005ebed71e6fc62.jpg,https://ae04.alicdn.com/kf/Hc9429a96be724d298e8303fc33eb3686R.jpg,https://ae04.alicdn.com/kf/H80e1ceeace434943a3e871ed9e7fb5632.jpg,https://ae04.alicdn.com/kf/H0737f3192be44e8ead5a7854c86ba41cH.jpg,https://ae04.alicdn.com/kf/H58846f776b6f41f891a448748ee741ca9.jpg,",https://www.aliexpress.com/item/4001227941445.html,599.99,449.99,3.00%,,25%,https://s.click.aliexpress.com/e/_AkuZvd
Mobile Phones,5090301,Ulefone Power Armor 13 Smartphone Android 11 8G+256G Cellphone IP68 Waterproof Rugged Mobile Phones 13200mAh Global Version NFC,1005003192542309,https://ae01.alicdn.com/kf/Ha1bb4164b678498ca5bb3a80c31d47e6D/Ulefone-Power-Armor-13-Smartphone-Android-11-8G-256G-Cellphone-IP68-Waterproof-Rugged-Mobile-Phones-13200mAh.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha1bb4164b678498ca5bb3a80c31d47e6D.jpg,https://ae04.alicdn.com/kf/Hb1fb62fd19c9430da5b2cbb01af46437v.jpg,https://ae04.alicdn.com/kf/H74463be2b527466e9925a27e3b9dfda9W.jpg,https://ae04.alicdn.com/kf/Hca97f33552364b91b0886a4f27a143bdq.jpg,https://ae04.alicdn.com/kf/H04050bf3618d49d39d80b80a50b92d9do.jpg,",https://www.aliexpress.com/item/1005003192542309.html,629.99,327.59,4.00%,,48%,https://s.click.aliexpress.com/e/_9fG3YF
Mobile Phones,5090301,"Ulefone Armor X3 5.5"" HD Mobile Phone IP68 Rugged Waterproof Smartphone Android 9.0 Quad Core 2G 32G Telephone 5000mAh CellPhone",4000971660826,https://ae01.alicdn.com/kf/H19fd118347204ecfa6929e766ab125863/Ulefone-Armor-X3-5-5-HD-Mobile-Phone-IP68-Rugged-Waterproof-Smartphone-Android-9-0-Quad.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H19fd118347204ecfa6929e766ab125863.jpg,https://ae04.alicdn.com/kf/Hf109749e634b4528b5f1cc798123c49fe.jpg,https://ae04.alicdn.com/kf/H020a6f74b5d44023b93a968f0cd04fb5j.jpg,https://ae04.alicdn.com/kf/H3c36567a5efa458abec68ac05af63135O.jpg,https://ae04.alicdn.com/kf/H84397c94d6e1430f9211efd5ac5529b3N.jpg,",https://www.aliexpress.com/item/4000971660826.html,137.84,96.49,4.00%,,30%,https://s.click.aliexpress.com/e/_9IVult
Mobile Phones,5090301,GIONEE P61 Android 11 4G Mobile Phone Helio P60 Octa Core Cellphone 4G+128G Smartphones 4800mA Blackview Umidigi Cubot Realme,1005003324236418,https://ae01.alicdn.com/kf/H3369c71bfc874d5a8258c8a7cb26dea8i/GIONEE-P61-Android-11-4G-Mobile-Phone-Helio-P60-Octa-Core-Cellphone-4G-128G-Smartphones-4800mA.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3369c71bfc874d5a8258c8a7cb26dea8i.jpg,https://ae04.alicdn.com/kf/H4b87b756b3b347e5b185f58abfde77e5I.jpg,https://ae04.alicdn.com/kf/Hadbe6ca1ac884561914e68cd88a57b9dQ.jpg,https://ae04.alicdn.com/kf/Hd96ee4dd42484a3e8f4c57920be7f6e6d.jpg,https://ae04.alicdn.com/kf/Hdc1c39ed80f94a6b8a019724f7252315B.jpg,",https://www.aliexpress.com/item/1005003324236418.html,223.74,134.24,4.00%,,40%,https://s.click.aliexpress.com/e/_A2Q2Rz
Mobile Phones,5090301,UNIWA E1802 GSM Cellphone 1.77 Inch Senior Elder Telephone with Push Button Dual SIM Card Phone 1800mAh Long Standby Wireless FM,1005003255817677,https://ae01.alicdn.com/kf/Haeb39c0ab7934d44b9c2fe31314980ab6/UNIWA-E1802-GSM-Cellphone-1-77-Inch-Senior-Elder-Telephone-with-Push-Button-Dual-SIM-Card.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haeb39c0ab7934d44b9c2fe31314980ab6.jpg,https://ae04.alicdn.com/kf/H0c534fba426e4147b944665e62a4e4d5r.jpg,https://ae04.alicdn.com/kf/H2e3d9de1876e464bb0d4110d0f35c612i.jpg,https://ae04.alicdn.com/kf/H7cdacbca16f54423a1e9a3e2b28524d5y.jpg,https://ae04.alicdn.com/kf/Ha1f19f47832e40ce98324c5bf9a541fec.jpg,",https://www.aliexpress.com/item/1005003255817677.html,29.99,16.49,4.00%,,45%,https://s.click.aliexpress.com/e/_9Hvwfd
Mobile Phones,5090301,UNIWA Alps F40 Zello Walkie Talkie IP65 Waterproof MobilePhone 2.4 Inch 1GB+8GB MTK6737M Smartphone Quad Core 4000mAh Cellphone,32866409781,https://ae01.alicdn.com/kf/Hf09a69cfd9754e06b14ef4187a9b5f17z/UNIWA-Alps-F40-Zello-Walkie-Talkie-IP65-Waterproof-MobilePhone-2-4-Inch-1GB-8GB-MTK6737M-Smartphone.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf09a69cfd9754e06b14ef4187a9b5f17z.jpg,https://ae04.alicdn.com/kf/H4b56e202a79e4830a0ea8f7b24ebe4165.jpg,https://ae04.alicdn.com/kf/H4c0f5095f0614f568e4f51cd69058b1cK.jpg,https://ae04.alicdn.com/kf/Hccd25520a8dc44de890c92be22a229b0t.jpg,https://ae04.alicdn.com/kf/H6d0e10f44ec6410c933fc7ae3d678fe2R.jpg,",https://www.aliexpress.com/item/32866409781.html,152.99,107.09,4.00%,,30%,https://s.click.aliexpress.com/e/_9zrOgX
Mobile Phones,5090301,Ulefone Armor 3WT Walkie-Talkie Rugged Mobile Phone   Android 9.0  6GB 64GB 10300mAh  NFC 4G Globalvision Smarphone,4000180924270,https://ae01.alicdn.com/kf/H493a2f39874b4104a9bf70a0851068e9g/Ulefone-Armor-3WT-Walkie-Talkie-Rugged-Mobile-Phone-Android-9-0-6GB-64GB-10300mAh-NFC-4G.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H493a2f39874b4104a9bf70a0851068e9g.jpg,https://ae04.alicdn.com/kf/H5508850ba81d409d9ae2c360dcf756f5z.jpg,https://ae04.alicdn.com/kf/H7fdc7ea71f7f4b919d895d76b1c44593B.jpg,https://ae04.alicdn.com/kf/H3bec3959dbff4247a05579484c8bd7946.jpg,https://ae04.alicdn.com/kf/Hae3695cc98f14c92a7f0bf682a8569b4A.jpg,",https://www.aliexpress.com/item/4000180924270.html,412.49,247.49,3.00%,,40%,https://s.click.aliexpress.com/e/_AAcZ2J
Mobile Phones,5090301,Ulefone Power Armor 13 13200mAh Rugged Phone 256GB Android 11 Waterproof Smartphone 6.81” 2.4G/5G WLAN Mobile Phones NFC Global,1005002991599349,https://ae01.alicdn.com/kf/H19bda84ef11341fca70d008e9e8c959eD/Ulefone-Power-Armor-13-13200mAh-Rugged-Phone-256GB-Android-11-Waterproof-Smartphone-6-81-2-4G.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H19bda84ef11341fca70d008e9e8c959eD.jpg,https://ae04.alicdn.com/kf/H7e93432946224a5cba86cf3f63265788a.jpg,https://ae04.alicdn.com/kf/H07a2ffeb6c2341cf8ea9de5ce6d17526n.jpg,https://ae04.alicdn.com/kf/H8927f747ad0b48f8ad509d23a32bbfef0.jpg,https://ae04.alicdn.com/kf/H25f0ea318b7d41f7b16ff2cb36852e24F.jpg,",https://www.aliexpress.com/item/1005002991599349.html,499.99,329.99,3.00%,,34%,https://s.click.aliexpress.com/e/_AeDd5H
Mobile Phones,5090301,"OUKITEL WP5 5.5"" IP68 Waterproof Rugged MobilePhone MT6761 Quad Core Smartphone 4GB 32GB Cellphone 4-LED Flash Light 8000mAh GPS",4000927824177,https://ae01.alicdn.com/kf/Hc313ba4a90f74697b6bdba3ad484e3e6C/OUKITEL-WP5-5-5-IP68-Waterproof-Rugged-MobilePhone-MT6761-Quad-Core-Smartphone-4GB-32GB-Cellphone-4.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc313ba4a90f74697b6bdba3ad484e3e6C.jpg,https://ae04.alicdn.com/kf/Ha2e88a1996c44bb8b3b1e069bdbf0caeh.jpg,https://ae04.alicdn.com/kf/He3ca503592824542bf750c6ab30dce3fS.jpg,https://ae04.alicdn.com/kf/Hf7919c78e97b4ec7806d2d7bbe6b4d8ek.jpg,https://ae04.alicdn.com/kf/H0e712f84ed38430f8b26dbdcac3e24cc8.jpg,",https://www.aliexpress.com/item/4000927824177.html,149.99,122.99,4.00%,,18%,https://s.click.aliexpress.com/e/_AX3c9Z
Mobile Phones,5090301,Ulefone Armor 12 5G Rugged Phone Android 11 8GB+128GB Global Version 6.52“ Waterproof Smartphone 5180 mAh Wireless Charging NFC,1005003077759433,https://ae01.alicdn.com/kf/Hab6b8a8357704618bada9c0deb039875j/Ulefone-Armor-12-5G-Rugged-Phone-Android-11-8GB-128GB-Global-Version-6-52-Waterproof-Smartphone.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hab6b8a8357704618bada9c0deb039875j.jpg,https://ae04.alicdn.com/kf/Hafb5ac5ce1dc4fce963e06f5d3af2f41K.jpg,https://ae04.alicdn.com/kf/H7b25d9906ba746639d3a71414b1d5362E.jpg,https://ae04.alicdn.com/kf/Hf7a3d64d122547daa8cf38a565fd8cc0L.jpg,https://ae04.alicdn.com/kf/Hf3c26e22bbfd4d38ab3c36848f108189k.jpg,",https://www.aliexpress.com/item/1005003077759433.html,399.99,283.99,3.00%,,29%,https://s.click.aliexpress.com/e/_9fEqFH
Mobile Phones,5090301,Ulefone Armor 11T 5G Rugged Mobile Phone FLIR® Thermal Imaging Camera Smartphone Android 11 8GB 256GB Waterproof  Mobile Phone,1005002701723252,https://ae01.alicdn.com/kf/H5bcd278db1684de29b5b70dc4e478ba46/Ulefone-Armor-11T-5G-Rugged-Mobile-Phone-FLIR-Thermal-Imaging-Camera-Smartphone-Android-11-8GB-256GB.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5bcd278db1684de29b5b70dc4e478ba46.jpg,https://ae04.alicdn.com/kf/Hbad28ccaf066481ca6578f5e0b4d42e6W.jpg,https://ae04.alicdn.com/kf/H82e0c12b1fe3469ba0550685346142c40.jpg,https://ae04.alicdn.com/kf/Hf8c671978df74ea6ac94815251642b07f.jpg,https://ae04.alicdn.com/kf/Hf8a2f8abd8ee4cdbb8d4291df5fa1866H.jpg,",https://www.aliexpress.com/item/1005002701723252.html,714.27,528.56,3.00%,,26%,https://s.click.aliexpress.com/e/_Akm8Mf
Mobile Phones,5090301,Ulefone Power Armor 14 Rugged Phone 10000mAh Android 11 2.4G/5G WLAN cellphone Global Version NFC Smartphone Wireless charging,1005003378666512,https://ae01.alicdn.com/kf/H56acbf18e3ef47d4b6e2d79fe8da0f3ck/Ulefone-Power-Armor-14-Rugged-Phone-10000mAh-Android-11-2-4G-5G-WLAN-cellphone-Global-Version.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H56acbf18e3ef47d4b6e2d79fe8da0f3ck.jpg,https://ae04.alicdn.com/kf/H675c8c07c4ff44eeb727bcfc9daa5577N.jpg,https://ae04.alicdn.com/kf/Hef6c459b60054577849d44bf66c51f55j.jpg,https://ae04.alicdn.com/kf/H831de801ae454f3489829b61c76f621b3.jpg,https://ae04.alicdn.com/kf/Hc14e95c7e2f2462b94248944c0186542x.jpg,",https://www.aliexpress.com/item/1005003378666512.html,249.99,182.49,3.00%,,27%,https://s.click.aliexpress.com/e/_AtfJVl
Mobile Phones,5090301,XGODY X10 4G Smartphone Android 10 6 Inch MTK6737 Quad Core 1GB 8GB Cellphone Dual SIM 5MP Camera GPS WiFi 3000mAh Mobile Phones,1005003754715672,https://ae01.alicdn.com/kf/Hfbe69d3c288d4036aa79a562d19019eaI/XGODY-X10-4G-Smartphone-Android-10-6-Inch-MTK6737-Quad-Core-1GB-8GB-Cellphone-Dual-SIM.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbe69d3c288d4036aa79a562d19019eaI.jpg,https://ae04.alicdn.com/kf/H2e17a0c4bd8640f48fd5a2f9c559e0f55.jpg,https://ae04.alicdn.com/kf/H95d687a5c82244e3bd8c18370568870ca.jpg,https://ae04.alicdn.com/kf/H8edbce5433d645e98430d5d94ee8f1d2k.jpg,https://ae04.alicdn.com/kf/H7898e76292c244fabe10ef9ffd5e8e34a.jpg,",https://www.aliexpress.com/item/1005003754715672.html,87.99,65.99,4.00%,,25%,https://s.click.aliexpress.com/e/_9y7143
Mobile Phones,5090301,UNIWA M31 Android 6.0 Mobile Phone Waterproof IP68 Cellphone Quad Core 3G 32G Pocket Size Smartphone PTT NFC Button 1900mAh SOS,4000817512435,https://ae01.alicdn.com/kf/H1c3d2dc727e54c4d9860402248b1e3a0u/UNIWA-M31-Android-6-0-Mobile-Phone-Waterproof-IP68-Cellphone-Quad-Core-3G-32G-Pocket-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1c3d2dc727e54c4d9860402248b1e3a0u.jpg,https://ae04.alicdn.com/kf/He25497d234834710978b85a443516d743.jpg,https://ae04.alicdn.com/kf/Hd43ceeeaf53d4ceebfc6ce582e64d9093.jpg,https://ae04.alicdn.com/kf/Hea3e705b878746429a33917ef3f52936w.jpg,https://ae04.alicdn.com/kf/Hd7036d191dd54b6b9c41a14c16c16dedM.jpg,",https://www.aliexpress.com/item/4000817512435.html,154.99,116.24,4.00%,,25%,https://s.click.aliexpress.com/e/_AdNBJ1
Mobile Phones,5090301,Ulefone Armor 3W Waterproof Rugged Mobile Phones Android 9.0 Helio P70 6G+64G NFC Global Version 4G-LTE Smartphone,4000180639108,https://ae01.alicdn.com/kf/Hb2e0699bb3374b6f92ef608fe214cf75a/Ulefone-Armor-3W-Waterproof-Rugged-Mobile-Phones-Android-9-0-Helio-P70-6G-64G-NFC-Global.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb2e0699bb3374b6f92ef608fe214cf75a.jpg,https://ae04.alicdn.com/kf/H49a2c48a88c34a41a7c319f0695e8dbec.jpg,https://ae04.alicdn.com/kf/Hc9d7228f86d54bfaa5772e8ff997e51by.jpg,https://ae04.alicdn.com/kf/Hf56b50074c6f4cdcb0bb2a660e0e7a21l.jpg,https://ae04.alicdn.com/kf/Hb1418aaaafd94e8bb43424f40ddc98d8x.jpg,",https://www.aliexpress.com/item/4000180639108.html,374.99,217.49,3.00%,,42%,https://s.click.aliexpress.com/e/_A01OEL
Mobile Phones,5090301,UNIWA T11 Pro IP67 Waterproof Rugged Tablet Octa Core Android 11 Tablet  2 In 1 Shockproof 10.1 Inch Tablet WIFI NFC 10500mAh,1005003723638362,https://ae01.alicdn.com/kf/S5240a1644ac34014a1d0c4f7c089769fY/UNIWA-T11-Pro-IP67-Waterproof-Rugged-Tablet-Octa-Core-Android-11-Tablet-2-In-1-Shockproof.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5240a1644ac34014a1d0c4f7c089769fY.jpg,https://ae04.alicdn.com/kf/S32694f89fc6240929159809edbf87bafc.jpg,https://ae04.alicdn.com/kf/Saa6d9bf0749a446d86dd600a5a007c64H.jpg,https://ae04.alicdn.com/kf/S9b1c7f0ca9384ab09b598184e46d79b50.jpg,https://ae04.alicdn.com/kf/S403fe1b413504ab39642f3fc25b06b8ec.jpg,",https://www.aliexpress.com/item/1005003723638362.html,532.99,426.39,4.00%,,20%,https://s.click.aliexpress.com/e/_9J4hgb
Mobile Phones,5090301,UNIWA B25 0.66 Inch 2G Mini Mobile Phone Bluetooth Earphone Wireless Hand Free Headset Unlocked Cellphone Dual SIM Card On Sale,1005002333889780,https://ae01.alicdn.com/kf/H5cda392a18f44385998d324b4996c307a/UNIWA-B25-0-66-Inch-2G-Mini-Mobile-Phone-Bluetooth-Earphone-Wireless-Hand-Free-Headset-Unlocked.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5cda392a18f44385998d324b4996c307a.jpg,https://ae04.alicdn.com/kf/H94ef5692509b4770a3462ce3dc7e24d6Y.jpg,https://ae04.alicdn.com/kf/H1be081f682514246bacd88d96086b3fdz.jpg,https://ae04.alicdn.com/kf/HTB1JkwbTyrpK1RjSZFhq6xSdXXaj.jpg,https://ae04.alicdn.com/kf/HTB12icXTr2pK1RjSZFsq6yNlXXau.jpg,",https://www.aliexpress.com/item/1005002333889780.html,21.65,14.72,4.00%,,32%,https://s.click.aliexpress.com/e/_AKOhDH
Mobile Phones,5090301,"UNIWA V909T 4G Feature Phone 2.8"" Double Screen Flip Phones with Russian Keyboard for Elder 0.3MP Back Camera Cellphone 2250mAh",1005003299303628,https://ae01.alicdn.com/kf/Hc1f64d0a8306466695982f1984f703247/UNIWA-V909T-4G-Feature-Phone-2-8-Double-Screen-Flip-Phones-with-Russian-Keyboard-for-Elder.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc1f64d0a8306466695982f1984f703247.jpg,https://ae04.alicdn.com/kf/Hb772fabb62b24e5bb1eb8d66d021822av.jpg,https://ae04.alicdn.com/kf/Hf8aa6babedde493e9dfd743180ba67a15.jpg,https://ae04.alicdn.com/kf/H5f1cbaae836b41b7ace7f55aa4d7eabca.jpg,https://ae04.alicdn.com/kf/Hfe345eb5bb98458bbbb5ffe21bf3c8f8H.jpg,",https://www.aliexpress.com/item/1005003299303628.html,133.56,66.78,4.00%,,50%,https://s.click.aliexpress.com/e/_Atij71
Mobile Phones,5090301,UMIDIGI A11 6.53 Inch 4G Cellphone Android 11 Octa Core Smartphone 16MP Triple Camera Mobile Phone Infrared Thermometer 5150mAh,1005003257145934,https://ae01.alicdn.com/kf/Hb34081ad95174e5495adf57e6fac494d9/UMIDIGI-A11-6-53-Inch-4G-Cellphone-Android-11-Octa-Core-Smartphone-16MP-Triple-Camera-Mobile.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb34081ad95174e5495adf57e6fac494d9.jpg,https://ae04.alicdn.com/kf/H471627be53264fd29083fc5f9d1f918cO.jpg,https://ae04.alicdn.com/kf/H71ffd10664bb4ea0a5025efbd2152860Z.jpg,https://ae04.alicdn.com/kf/H3a348abd73d242ac96573b6ad6a00a92P.jpg,https://ae04.alicdn.com/kf/H33d842c73f9f4a5f9232059f4b31e8c6Y.jpg,",https://www.aliexpress.com/item/1005003257145934.html,167.49,120.59,4.00%,,28%,https://s.click.aliexpress.com/e/_9IYG39
Mobile Phones,5090301,"AGM Glory SE/Glory 5G Android 11 Smartphone IP68 Waterproof Rugged Phone 6.53"" Qualcomm CPU MobilePhone 48MP Sony Camera 6200mAh",1005003723781242,https://ae01.alicdn.com/kf/Sb8c279c2eeaa41b4a7a7ce563e347ba0A/AGM-Glory-SE-Glory-5G-Android-11-Smartphone-IP68-Waterproof-Rugged-Phone-6-53-Qualcomm-CPU.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sb8c279c2eeaa41b4a7a7ce563e347ba0A.jpg,https://ae04.alicdn.com/kf/S9765043a84ee4fdb908e0e80aa0f54b8w.jpg,https://ae04.alicdn.com/kf/Sd145e153e210463b9b6d9c9de09dd33dl.jpg,https://ae04.alicdn.com/kf/Se47bc3c616524a8eb8daf95530a824b4l.jpg,https://ae04.alicdn.com/kf/Sf843b0f0493f4404a1ff18958a5d32b46.jpg,",https://www.aliexpress.com/item/1005003723781242.html,617.12,413.47,4.00%,,33%,https://s.click.aliexpress.com/e/_A0UKof
Mobile Phones,5090301,IIIF150 B2021 Android 10.0 Smartphone IP68/IP69K Rugged Outdoor Mobile Phone 6GB+64GB Octa Core Cellphone 13MP Rear Cameras,1005002204095966,https://ae01.alicdn.com/kf/Ha4095bab4f25463286a97c6589422030b/IIIF150-B2021-Android-10-0-Smartphone-IP68-IP69K-Rugged-Outdoor-Mobile-Phone-6GB-64GB-Octa-Core.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha4095bab4f25463286a97c6589422030b.jpg,https://ae04.alicdn.com/kf/Hf34d9566295040c49dec3107c50a6212R.jpg,https://ae04.alicdn.com/kf/H40241aa2fcb9410a9d52909e53ea3ef1O.jpg,https://ae04.alicdn.com/kf/H9f3d6f8ff9b94df3a90877f3075d4652S.jpg,https://ae04.alicdn.com/kf/H93fa7f8035a54a06b76aa76649dabe26H.jpg,",https://www.aliexpress.com/item/1005002204095966.html,204.99,153.74,4.00%,,25%,https://s.click.aliexpress.com/e/_A3bnC3
Mobile Phones,5090301,GIONEE P61 Android 11 4G Mobile Phone Helio P60 Octa Core Cellphone 4G+128G Smartphones 4800mA Blackview Umidigi Cubot Realme,1005003324236418,https://ae01.alicdn.com/kf/H3369c71bfc874d5a8258c8a7cb26dea8i/GIONEE-P61-Android-11-4G-Mobile-Phone-Helio-P60-Octa-Core-Cellphone-4G-128G-Smartphones-4800mA.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3369c71bfc874d5a8258c8a7cb26dea8i.jpg,https://ae04.alicdn.com/kf/H4b87b756b3b347e5b185f58abfde77e5I.jpg,https://ae04.alicdn.com/kf/Hadbe6ca1ac884561914e68cd88a57b9dQ.jpg,https://ae04.alicdn.com/kf/Hd96ee4dd42484a3e8f4c57920be7f6e6d.jpg,https://ae04.alicdn.com/kf/Hdc1c39ed80f94a6b8a019724f7252315B.jpg,",https://www.aliexpress.com/item/1005003324236418.html,223.74,134.24,4.00%,,40%,https://s.click.aliexpress.com/e/_A1or9d
Mobile Phones,5090301,UNIWA E1802 GSM Cellphone 1.77 Inch Senior Elder Telephone with Push Button Dual SIM Card Phone 1800mAh Long Standby Wireless FM,1005003255817677,https://ae01.alicdn.com/kf/Haeb39c0ab7934d44b9c2fe31314980ab6/UNIWA-E1802-GSM-Cellphone-1-77-Inch-Senior-Elder-Telephone-with-Push-Button-Dual-SIM-Card.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haeb39c0ab7934d44b9c2fe31314980ab6.jpg,https://ae04.alicdn.com/kf/H0c534fba426e4147b944665e62a4e4d5r.jpg,https://ae04.alicdn.com/kf/H2e3d9de1876e464bb0d4110d0f35c612i.jpg,https://ae04.alicdn.com/kf/H7cdacbca16f54423a1e9a3e2b28524d5y.jpg,https://ae04.alicdn.com/kf/Ha1f19f47832e40ce98324c5bf9a541fec.jpg,",https://www.aliexpress.com/item/1005003255817677.html,29.99,16.49,4.00%,,45%,https://s.click.aliexpress.com/e/_9fJnAP
Mobile Phones,5090301,HOTWAV H1 Mobile Phone Android 11 Quad Core Cellphone 6.26 inch HD Smartphone 2GB RAM 16GB ROM 8MP Al Camera Dual SIM 3G 3150mAh,1005003648568284,https://ae01.alicdn.com/kf/H9e22807d474d440bbb5a6236e5fd674fA/HOTWAV-H1-Mobile-Phone-Android-11-Quad-Core-Cellphone-6-26-inch-HD-Smartphone-2GB-RAM.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9e22807d474d440bbb5a6236e5fd674fA.jpg,https://ae04.alicdn.com/kf/H43211ef377a447e5bd532fdc411359c0y.jpg,https://ae04.alicdn.com/kf/Hcbe40009670b4485836feaa3ff21a94bD.jpg,https://ae04.alicdn.com/kf/Ha7b998e8ce1f45e8b24e1d2fac340ffcu.jpg,https://ae04.alicdn.com/kf/Hc94de199b201437a915e2f4262b633535.jpg,",https://www.aliexpress.com/item/1005003648568284.html,104.99,64.04,4.00%,,39%,https://s.click.aliexpress.com/e/_AeFRMF
Mobile Phones,5090301,Mosthink Super Mini 0.66 Inch 2G Mobile Phone B25 Wireless Bluetooth Earphone hand free Headset Unlocked Cellphone Dual SIM Card,33008301787,https://ae01.alicdn.com/kf/HTB1dMwGTxjaK1RjSZKzq6xVwXXa5/Mosthink-Super-Mini-0-66-Inch-2G-Mobile-Phone-B25-Wireless-Bluetooth-Earphone-hand-free-Headset.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1dMwGTxjaK1RjSZKzq6xVwXXa5.jpg,https://ae04.alicdn.com/kf/H94ef5692509b4770a3462ce3dc7e24d6Y.jpg,https://ae04.alicdn.com/kf/H1be081f682514246bacd88d96086b3fdz.jpg,https://ae04.alicdn.com/kf/HTB1JkwbTyrpK1RjSZFhq6xSdXXaj.jpg,https://ae04.alicdn.com/kf/HTB12icXTr2pK1RjSZFsq6yNlXXau.jpg,",https://www.aliexpress.com/item/33008301787.html,21.65,14.94,4.00%,,31%,https://s.click.aliexpress.com/e/_9gTlkj
